0.43,2.9643,0.24848,-0.018581,0.91843,0.30818,0.17254,0.17814,6.7015,-0.027908,1.9421,-0.44678,0.60925,0.63177
0.44,3.0312,0.26792,-0.018005,0.91804,0.30603,0.17408,0.18234,6.7056,-0.014187,1.9488,-0.47387,0.64632,0.60122
0.45,3.0982,0.28736,-0.017429,0.91762,0.30388,0.1756,0.18653,6.7097,-0.0004659,1.9555,-0.50096,0.6834,0.57067
0.46,3.1647,0.30866,-0.016612,0.91731,0.30115,0.1776,0.19053,6.7113,0.017056,1.9679,-0.54456,0.71699,0.5317
0.47,3.2312,0.33014,-0.01577,0.917,0.29836,0.17964,0.1945,6.7128,0.034976,1.981,-0.58989,0.75021,0.49185
0.48,3.2976,0.352,-0.014884,0.9167,0.29539,0.18175,0.19841,6.7136,0.053694,1.9949,-0.63921,0.78161,0.45015
0.49,3.3637,0.3752,-0.013853,0.91657,0.2918,0.18412,0.20211,6.7126,0.0752,2.0119,-0.707,0.80516,0.40208
0.5,3.4296,0.39874,-0.012789,0.91647,0.28802,0.18654,0.20575,6.7111,0.09741,2.0295,-0.78131,0.82614,0.35244
0.51,3.4951,0.42377,-0.011617,0.9167,0.28322,0.18902,0.20908,6.7076,0.12189,2.0481,-0.88367,0.83108,0.29719
0.52,3.5605,0.449,-0.010432,0.91695,0.27827,0.19151,0.21236,6.7038,0.14665,2.0668,-0.98951,0.83403,0.24123
0.53,3.6258,0.47422,-0.0092464,0.91715,0.27332,0.19399,0.21563,6.7001,0.17142,2.0856,-1.0954,0.83698,0.18528
0.54,3.6906,0.50106,-0.008017,0.91789,0.26688,0.19621,0.21852,6.6948,0.19673,2.1026,-1.2364,0.81585,0.12654
0.55,3.7553,0.52822,-0.006779,0.91869,0.26014,0.19837,0.22133,6.6892,0.22216,2.1193,-1.3842,0.79009,0.067264
0.56,3.8198,0.55565,-0.005547,0.91956,0.25307,0.20042,0.22406,6.6835,0.24724,2.1352,-1.5392,0.75935,0.0082586
0.57,3.8838,0.58431,-0.0043602,0.92096,0.24452,0.20188,0.22648,6.6775,0.27013,2.1469,-1.7217,0.70553,-0.048659
0.58,3.9476,0.61333,-0.0031972,0.92247,0.23547,0.20312,0.2288,6.6715,0.29198,2.157,-1.9092,0.64467,-0.10447
0.59,4.0108,0.64351,-0.002179,0.92461,0.22466,0.20329,0.23086,6.6668,0.30808,2.1599,-2.1131,0.56007,-0.15274
0.6,4.0739,0.67395,-0.0011919,0.92678,0.21344,0.20322,0.23284,6.6624,0.32295,2.1612,-2.3204,0.47036,-0.19939
0.61,4.137,0.70438,-0.00020479,0.92883,0.20219,0.20312,0.23479,6.6579,0.33781,2.1625,-2.5278,0.38066,-0.24604
0.62,4.1995,0.73595,0.00054268,0.93152,0.18899,0.20149,0.23655,6.6563,0.34352,2.1537,-2.7315,0.2706,-0.27955
0.63,4.2617,0.76787,0.0012196,0.93424,0.17519,0.19939,0.2382,6.6554,0.34652,2.1418,-2.9343,0.15454,-0.3092
0.64,4.3239,0.79991,0.0018554,0.93687,0.1611,0.19701,0.2398,6.6552,0.34799,2.1284,-3.132,0.036931,-0.33651
0.65,4.3855,0.83279,0.0022298,0.93984,0.14555,0.1931,0.24132,6.6586,0.33986,2.105,-3.293,-0.086794,-0.34871
0.66,4.447,0.86591,0.0025147,0.9427,0.12958,0.18864,0.24277,6.6633,0.32854,2.0782,-3.438,-0.20971,-0.35553
0.67,4.5081,0.89959,0.0025646,0.94557,0.11302,0.18296,0.24423,6.6717,0.30895,2.0439,-3.5078,-0.31483,-0.34708
0.68,4.5691,0.93345,0.0025389,0.94822,0.096243,0.17685,0.24563,6.6812,0.28672,2.0071,-3.5535,-0.41424,-0.33375
0.69,4.6301,0.96731,0.0025133,0.95057,0.079436,0.17068,0.24695,6.6908,0.26449,1.9702,-3.5992,-0.51365,-0.32041
0.7,4.6908,1.0016,0.0023046,0.95264,0.06315,0.16382,0.24829,6.7031,0.23609,1.9298,-3.5197,-0.57084,-0.29329
0.71,4.7514,1.0361,0.0020198,0.95443,0.047073,0.15665,0.2496,6.7167,0.20514,1.8878,-3.3881,-0.61048,-0.26043
0.72,4.812,1.0706,0.0017276,0.95591,0.031162,0.14946,0.25083,6.7303,0.17399,1.846,-3.2402,-0.64425,-0.22674
0.73,4.8725,1.1053,0.001382,0.95699,0.017324,0.14267,0.25203,6.7441,0.1418,1.8078,-2.9405,-0.61974,-0.18654
0.74,4.933,1.1401,0.0010391,0.95778,0.0045511,0.13623,0.25315,6.7574,0.11036,1.7724,-2.5967,-0.5738,-0.14586
0.75,4.9934,1.175,0.00076903,0.95822,-0.0050853,0.13127,0.25407,6.7674,0.083945,1.7471,-2.1804,-0.49009,-0.10938
0.76,5.0539,1.2099,0.00053157,0.95851,-0.013317,0.12696,0.25489,6.7759,0.059774,1.7264,-1.7317,-0.38947,-0.074781
0.77,5.1144,1.2449,0.00029412,0.9587,-0.021547,0.12265,0.25569,6.7844,0.035603,1.7057,-1.283,-0.28884,-0.04018
0.78,5.175,1.2798,0.00016045,0.95876,-0.026214,0.12023,0.2562,6.7889,0.020378,1.696,-0.87494,-0.19454,-0.019384
0.79,5.2355,1.3148,8.5123e-05,0.95876,-0.028877,0.11888,0.25654,6.791,0.010181,1.6924,-0.48969,-0.10379,-0.0063494
0.8,5.2961,1.3498,1.2993e-05,0.95875,-0.031405,0.11759,0.25686,6.793,0.00048601,1.6889,-0.11797,-0.016824,0.0056984
0.81,5.3567,1.3847,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.82,5.4173,1.4197,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.83,5.4779,1.4547,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.84,5.5386,1.4896,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.85,5.5992,1.5246,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.86,5.6599,1.5596,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.87,5.7205,1.5945,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.88,5.7811,1.6295,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.89,5.8418,1.6645,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.9,5.9024,1.6994,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.91,5.963,1.7344,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.92,6.0237,1.7694,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.93,6.0843,1.8043,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.94,6.145,1.8393,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.95,6.2056,1.8743,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.96,6.2662,1.9093,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.97,6.3269,1.9442,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.98,6.3875,1.9792,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
0.99,6.4482,2.0142,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1,6.5088,2.0491,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.01,6.5694,2.0841,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.02,6.6301,2.1191,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.03,6.6907,2.154,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.04,6.7514,2.189,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.05,6.812,2.224,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.06,6.8726,2.2589,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.07,6.9333,2.2939,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.08,6.9939,2.3289,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.09,7.0545,2.3638,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.1,7.1152,2.3988,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.11,7.1758,2.4338,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.12,7.2365,2.4688,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.13,7.2971,2.5037,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.14,7.3577,2.5387,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.15,7.4184,2.5737,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.16,7.479,2.6086,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.17,7.5397,2.6436,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.18,7.6003,2.6786,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.19,7.6609,2.7135,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.2,7.7216,2.7485,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.21,7.7822,2.7835,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.22,7.8429,2.8184,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.23,7.9035,2.8534,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.24,7.9641,2.8884,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.25,8.0248,2.9234,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.26,8.0854,2.9583,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.27,8.146,2.9933,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.28,8.2067,3.0283,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.29,8.2673,3.0632,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.3,8.328,3.0982,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.31,8.3886,3.1332,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.32,8.4492,3.1681,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.33,8.5099,3.2031,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.34,8.5705,3.2381,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.35,8.6312,3.273,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.36,8.6918,3.308,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.37,8.7524,3.343,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.38,8.8131,3.3779,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.39,8.8737,3.4129,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.4,8.9344,3.4479,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.41,8.995,3.4829,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.42,9.0556,3.5178,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.43,9.1163,3.5528,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.44,9.1769,3.5878,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.45,9.2375,3.6227,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.46,9.2982,3.6577,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.47,9.3588,3.6927,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.48,9.4195,3.7276,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.49,9.4801,3.7626,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.5,9.5407,3.7976,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.51,9.6014,3.8325,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.52,9.662,3.8675,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.53,9.7227,3.9025,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.54,9.7833,3.9375,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.55,9.8439,3.9724,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.56,9.9046,4.0074,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.57,9.9652,4.0424,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.58,10.026,4.0773,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.59,10.086,4.1123,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.6,10.147,4.1473,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.61,10.208,4.1822,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.62,10.268,4.2172,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.63,10.329,4.2522,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.64,10.39,4.2871,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.65,10.45,4.3221,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.66,10.511,4.3571,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.67,10.572,4.392,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.68,10.632,4.427,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.69,10.693,4.462,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.7,10.754,4.497,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.71,10.814,4.5319,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.72,10.875,4.5669,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.73,10.935,4.6019,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.74,10.996,4.6368,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.75,11.057,4.6718,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.76,11.117,4.7068,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.77,11.178,4.7417,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.78,11.239,4.7767,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.79,11.299,4.8117,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.8,11.36,4.8466,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.81,11.421,4.8816,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.82,11.481,4.9166,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.83,11.542,4.9516,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.84,11.602,4.9865,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.85,11.663,5.0215,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.86,11.724,5.0565,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.87,11.784,5.0914,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.88,11.845,5.1264,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.89,11.906,5.1614,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.9,11.966,5.1963,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.91,12.027,5.2313,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.92,12.088,5.2663,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.93,12.148,5.3012,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.94,12.209,5.3362,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.95,12.269,5.3712,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.96,12.33,5.4061,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.97,12.391,5.4411,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.98,12.451,5.4761,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
1.99,12.512,5.5111,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2,12.573,5.546,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.01,12.633,5.581,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.02,12.694,5.616,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.03,12.755,5.6509,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.04,12.815,5.6859,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.05,12.876,5.7209,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.06,12.937,5.7558,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.07,12.997,5.7908,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.08,13.058,5.8258,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.09,13.118,5.8607,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.1,13.179,5.8957,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.11,13.24,5.9307,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.12,13.3,5.9657,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.13,13.361,6.0006,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.14,13.422,6.0356,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.15,13.482,6.0706,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.16,13.543,6.1055,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.17,13.604,6.1405,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.18,13.664,6.1755,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.19,13.725,6.2104,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.2,13.785,6.2454,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.21,13.846,6.2804,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.22,13.907,6.3153,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
2.23,13.967,6.3503,0,0.95882,-0.031442,0.11746,0.25666,6.7933,0,1.6883,0,0,0
